,Fecha,Ciudad,Tipo_Enlace,Traffic
21941,2019-08-18 08:00:00,Virgendefatima,B,0.37
21942,2019-08-18 08:00:00,Virgendefatima,P,0.02
21943,2019-08-18 08:00:00,Zaruma,B,0.0
21944,2019-08-18 08:00:00,Zaruma,P,0.06
21945,2019-08-18 10:00:00,Alausi,P,0.24
21946,2019-08-18 10:00:00,Ambato,B,2.15
21947,2019-08-18 10:00:00,Ambato,P,2.14
21948,2019-08-18 10:00:00,Atuntaqui,B,0.29
21949,2019-08-18 10:00:00,Atuntaqui,P,0.0
21950,2019-08-18 10:00:00,Babahoyo,B,0.94
21951,2019-08-18 10:00:00,Babahoyo,P,1.28
21952,2019-08-18 10:00:00,Balsas,B,0.0
21953,2019-08-18 10:00:00,Balsas,P,0.06
21954,2019-08-18 10:00:00,Balzar,B,0.0
21955,2019-08-18 10:00:00,Balzar,P,0.3
21956,2019-08-18 10:00:00,Banos,B,0.29
21957,2019-08-18 10:00:00,Banos,P,0.2
21958,2019-08-18 10:00:00,Cayambe,B,1.07
21959,2019-08-18 10:00:00,Cayambe,P,0.05
21960,2019-08-18 10:00:00,Coca,B,0.0
21961,2019-08-18 10:00:00,Coca,P,0.0
21962,2019-08-18 10:00:00,Cotacachi,B,0.0
21963,2019-08-18 10:00:00,Cotacachi,P,0.14
21964,2019-08-18 10:00:00,Cuenca,B,1.45
21965,2019-08-18 10:00:00,Cuenca,P,1.59
21966,2019-08-18 10:00:00,Daule,B,0.21
21967,2019-08-18 10:00:00,Daule,P,0.24
21968,2019-08-18 10:00:00,Duran,B,0.42
21969,2019-08-18 10:00:00,Duran,P,0.13
21970,2019-08-18 10:00:00,Esmeraldas,B,0.0
21971,2019-08-18 10:00:00,Esmeraldas,P,0.0
21972,2019-08-18 10:00:00,Guaranda,B,0.2
21973,2019-08-18 10:00:00,Guaranda,P,0.28
21974,2019-08-18 10:00:00,Gyea,P,43.05
21975,2019-08-18 10:00:00,Gyec,P,11.51
21976,2019-08-18 10:00:00,Gyei,P,51.669999999999995
21977,2019-08-18 10:00:00,Gyek,P,13.56
21978,2019-08-18 10:00:00,Gyem,P,11.600000000000001
21979,2019-08-18 10:00:00,Gyes,P,73.59
21980,2019-08-18 10:00:00,Ibarra,B,2.44
21981,2019-08-18 10:00:00,Ibarra,P,1.93
21982,2019-08-18 10:00:00,Jipijapa,B,0.89
21983,2019-08-18 10:00:00,Jipijapa,P,0.97
21984,2019-08-18 10:00:00,Lagoagrio,B,0.33
21985,2019-08-18 10:00:00,Lagoagrio,P,0.0
21986,2019-08-18 10:00:00,Latacunga,B,0.47
21987,2019-08-18 10:00:00,Latacunga,P,0.37
21988,2019-08-18 10:00:00,Loja,B,0.18
21989,2019-08-18 10:00:00,Loja,P,0.17
21990,2019-08-18 10:00:00,Macas,B,0.0
21991,2019-08-18 10:00:00,Macas,P,0.0
21992,2019-08-18 10:00:00,Machala,B,2.17
21993,2019-08-18 10:00:00,Machala,P,2.1
21994,2019-08-18 10:00:00,Manta,B,4.29
21995,2019-08-18 10:00:00,Manta,P,5.55
21996,2019-08-18 10:00:00,Milagro,B,4.17
21997,2019-08-18 10:00:00,Milagro,P,3.56
21998,2019-08-18 10:00:00,Naranjal,B,0.0
21999,2019-08-18 10:00:00,Naranjal,P,0.89
22000,2019-08-18 10:00:00,Otavalo,B,0.7
22001,2019-08-18 10:00:00,Otavalo,P,0.74
22002,2019-08-18 10:00:00,Pifo,B,0.59
22003,2019-08-18 10:00:00,Pifo,P,0.61
22004,2019-08-18 10:00:00,Pinas,B,0.12
22005,2019-08-18 10:00:00,Pinas,P,0.13
22006,2019-08-18 10:00:00,Playas,B,0.0
22007,2019-08-18 10:00:00,Playas,P,0.73
22008,2019-08-18 10:00:00,Portoviejo,B,5.37
22009,2019-08-18 10:00:00,Portoviejo,P,4.25
22010,2019-08-18 10:00:00,Posorja,B,0.0
22011,2019-08-18 10:00:00,Posorja,P,0.44
22012,2019-08-18 10:00:00,Progreso,B,0.0
22013,2019-08-18 10:00:00,Progreso,P,0.0
22014,2019-08-18 10:00:00,Puyo,B,0.63
22015,2019-08-18 10:00:00,Puyo,P,0.7
22016,2019-08-18 10:00:00,Qvdo,B,3.17
22017,2019-08-18 10:00:00,Qvdo,P,3.04
22018,2019-08-18 10:00:00,Riobamba,B,3.32
22019,2019-08-18 10:00:00,Riobamba,P,3.93
22020,2019-08-18 10:00:00,Salcedo,B,0.0
22021,2019-08-18 10:00:00,Salcedo,P,0.08
22022,2019-08-18 10:00:00,Salinas,B,4.79
22023,2019-08-18 10:00:00,Salinas,P,5.24
22024,2019-08-18 10:00:00,Santarosa,B,0.0
22025,2019-08-18 10:00:00,Santarosa,P,0.06
22026,2019-08-18 10:00:00,Shushufindi,B,0.02
22027,2019-08-18 10:00:00,Shushufindi,P,0.01
22028,2019-08-18 10:00:00,Stodomingo,B,2.51
22029,2019-08-18 10:00:00,Stodomingo,P,0.0
22030,2019-08-18 10:00:00,Tarifa,B,0.0
22031,2019-08-18 10:00:00,Tarifa,P,0.13
22032,2019-08-18 10:00:00,Tena,B,0.15
22033,2019-08-18 10:00:00,Tena,P,0.45
22034,2019-08-18 10:00:00,Tonsupa,B,0.13
22035,2019-08-18 10:00:00,Tonsupa,P,0.33
22036,2019-08-18 10:00:00,Tulcan,B,0.19
22037,2019-08-18 10:00:00,Tulcan,P,0.12
22038,2019-08-18 10:00:00,Uioa,P,23.72
22039,2019-08-18 10:00:00,Uiob,P,13.82
22040,2019-08-18 10:00:00,Uiod,P,37.78
22041,2019-08-18 10:00:00,Uiog,P,23.66
22042,2019-08-18 10:00:00,Uiom,P,9.04
22043,2019-08-18 10:00:00,Uios,P,43.13999999999999
22044,2019-08-18 10:00:00,Vinces,B,0.36
22045,2019-08-18 10:00:00,Vinces,P,0.36
22046,2019-08-18 10:00:00,Virgendefatima,B,0.51
22047,2019-08-18 10:00:00,Virgendefatima,P,0.02
22048,2019-08-18 10:00:00,Zaruma,B,0.0
22049,2019-08-18 10:00:00,Zaruma,P,0.05
22050,2019-08-18 12:00:00,Alausi,P,0.22
22051,2019-08-18 12:00:00,Ambato,B,2.21
22052,2019-08-18 12:00:00,Ambato,P,2.22
22053,2019-08-18 12:00:00,Atuntaqui,B,0.26
22054,2019-08-18 12:00:00,Atuntaqui,P,0.0
22055,2019-08-18 12:00:00,Babahoyo,B,0.89
22056,2019-08-18 12:00:00,Babahoyo,P,1.39
22057,2019-08-18 12:00:00,Balsas,B,0.0
22058,2019-08-18 12:00:00,Balsas,P,0.07
22059,2019-08-18 12:00:00,Balzar,B,0.0
22060,2019-08-18 12:00:00,Balzar,P,0.3
22061,2019-08-18 12:00:00,Banos,B,0.26
22062,2019-08-18 12:00:00,Banos,P,0.18
22063,2019-08-18 12:00:00,Cayambe,B,1.25
22064,2019-08-18 12:00:00,Cayambe,P,0.05
22065,2019-08-18 12:00:00,Coca,B,0.0
22066,2019-08-18 12:00:00,Coca,P,0.0
22067,2019-08-18 12:00:00,Cotacachi,B,0.0
22068,2019-08-18 12:00:00,Cotacachi,P,0.22
22069,2019-08-18 12:00:00,Cuenca,B,1.45
22070,2019-08-18 12:00:00,Cuenca,P,1.57
22071,2019-08-18 12:00:00,Daule,B,0.25
22072,2019-08-18 12:00:00,Daule,P,0.25
22073,2019-08-18 12:00:00,Duran,B,0.54
22074,2019-08-18 12:00:00,Duran,P,0.18
22075,2019-08-18 12:00:00,Esmeraldas,B,0.0
22076,2019-08-18 12:00:00,Esmeraldas,P,0.0
22077,2019-08-18 12:00:00,Guaranda,B,0.23
22078,2019-08-18 12:00:00,Guaranda,P,0.28
22079,2019-08-18 12:00:00,Gyea,P,46.11
22080,2019-08-18 12:00:00,Gyec,P,13.040000000000001
22081,2019-08-18 12:00:00,Gyei,P,58.53
22082,2019-08-18 12:00:00,Gyek,P,15.739999999999998
22083,2019-08-18 12:00:00,Gyem,P,13.2
22084,2019-08-18 12:00:00,Gyes,P,85.92999999999999
22085,2019-08-18 12:00:00,Ibarra,B,2.35
22086,2019-08-18 12:00:00,Ibarra,P,1.87
22087,2019-08-18 12:00:00,Jipijapa,B,0.96
22088,2019-08-18 12:00:00,Jipijapa,P,0.98
22089,2019-08-18 12:00:00,Lagoagrio,B,0.31
22090,2019-08-18 12:00:00,Lagoagrio,P,0.0
22091,2019-08-18 12:00:00,Latacunga,B,0.48
22092,2019-08-18 12:00:00,Latacunga,P,0.36
22093,2019-08-18 12:00:00,Loja,B,0.2
22094,2019-08-18 12:00:00,Loja,P,0.18
22095,2019-08-18 12:00:00,Macas,B,0.0
22096,2019-08-18 12:00:00,Macas,P,0.0
22097,2019-08-18 12:00:00,Machala,B,2.43
22098,2019-08-18 12:00:00,Machala,P,2.25
22099,2019-08-18 12:00:00,Manta,B,4.56
22100,2019-08-18 12:00:00,Manta,P,5.88
22101,2019-08-18 12:00:00,Milagro,B,4.65
22102,2019-08-18 12:00:00,Milagro,P,4.32
22103,2019-08-18 12:00:00,Naranjal,B,0.0
22104,2019-08-18 12:00:00,Naranjal,P,0.83
22105,2019-08-18 12:00:00,Otavalo,B,0.74
22106,2019-08-18 12:00:00,Otavalo,P,0.77
22107,2019-08-18 12:00:00,Pifo,B,0.5
22108,2019-08-18 12:00:00,Pifo,P,0.58
22109,2019-08-18 12:00:00,Pinas,B,0.16
22110,2019-08-18 12:00:00,Pinas,P,0.13
22111,2019-08-18 12:00:00,Playas,B,0.0
22112,2019-08-18 12:00:00,Playas,P,0.71
22113,2019-08-18 12:00:00,Portoviejo,B,5.58
22114,2019-08-18 12:00:00,Portoviejo,P,4.44
22115,2019-08-18 12:00:00,Posorja,B,0.0
22116,2019-08-18 12:00:00,Posorja,P,0.46
22117,2019-08-18 12:00:00,Progreso,B,0.0
22118,2019-08-18 12:00:00,Progreso,P,0.0
22119,2019-08-18 12:00:00,Puyo,B,0.67
22120,2019-08-18 12:00:00,Puyo,P,0.79
22121,2019-08-18 12:00:00,Qvdo,B,3.44
22122,2019-08-18 12:00:00,Qvdo,P,3.14
22123,2019-08-18 12:00:00,Riobamba,B,3.45
22124,2019-08-18 12:00:00,Riobamba,P,4.08
22125,2019-08-18 12:00:00,Salcedo,B,0.0
22126,2019-08-18 12:00:00,Salcedo,P,0.07
22127,2019-08-18 12:00:00,Salinas,B,5.24
22128,2019-08-18 12:00:00,Salinas,P,5.95
22129,2019-08-18 12:00:00,Santarosa,B,0.0
22130,2019-08-18 12:00:00,Santarosa,P,0.07
22131,2019-08-18 12:00:00,Shushufindi,B,0.01
22132,2019-08-18 12:00:00,Shushufindi,P,0.01
22133,2019-08-18 12:00:00,Stodomingo,B,2.67
22134,2019-08-18 12:00:00,Stodomingo,P,0.0
22135,2019-08-18 12:00:00,Tarifa,B,0.0
22136,2019-08-18 12:00:00,Tarifa,P,0.17
22137,2019-08-18 12:00:00,Tena,B,0.12
22138,2019-08-18 12:00:00,Tena,P,0.45
22139,2019-08-18 12:00:00,Tonsupa,B,0.14
22140,2019-08-18 12:00:00,Tonsupa,P,0.34
22141,2019-08-18 12:00:00,Tulcan,B,0.21
22142,2019-08-18 12:00:00,Tulcan,P,0.15
22143,2019-08-18 12:00:00,Uioa,P,24.049999999999997
22144,2019-08-18 12:00:00,Uiob,P,13.59
22145,2019-08-18 12:00:00,Uiod,P,38.89000000000001
22146,2019-08-18 12:00:00,Uiog,P,23.790000000000003
22147,2019-08-18 12:00:00,Uiom,P,9.64
22148,2019-08-18 12:00:00,Uios,P,45.57000000000001
22149,2019-08-18 12:00:00,Vinces,B,0.38
22150,2019-08-18 12:00:00,Vinces,P,0.4
22151,2019-08-18 12:00:00,Virgendefatima,B,0.49
22152,2019-08-18 12:00:00,Virgendefatima,P,0.02
22153,2019-08-18 12:00:00,Zaruma,B,0.0
22154,2019-08-18 12:00:00,Zaruma,P,0.05
22155,2019-08-18 14:00:00,Alausi,P,0.27
22156,2019-08-18 14:00:00,Ambato,B,2.49
22157,2019-08-18 14:00:00,Ambato,P,2.35
22158,2019-08-18 14:00:00,Atuntaqui,B,0.26
22159,2019-08-18 14:00:00,Atuntaqui,P,0.0
22160,2019-08-18 14:00:00,Babahoyo,B,1.01
22161,2019-08-18 14:00:00,Babahoyo,P,1.24
22162,2019-08-18 14:00:00,Balsas,B,0.0
22163,2019-08-18 14:00:00,Balsas,P,0.08
22164,2019-08-18 14:00:00,Balzar,B,0.0
22165,2019-08-18 14:00:00,Balzar,P,0.3
22166,2019-08-18 14:00:00,Banos,B,0.28
22167,2019-08-18 14:00:00,Banos,P,0.24
22168,2019-08-18 14:00:00,Cayambe,B,1.34
22169,2019-08-18 14:00:00,Cayambe,P,0.05
22170,2019-08-18 14:00:00,Coca,B,0.0
22171,2019-08-18 14:00:00,Coca,P,0.0
22172,2019-08-18 14:00:00,Cotacachi,B,0.0
22173,2019-08-18 14:00:00,Cotacachi,P,0.25
22174,2019-08-18 14:00:00,Cuenca,B,1.47
22175,2019-08-18 14:00:00,Cuenca,P,1.77
22176,2019-08-18 14:00:00,Daule,B,0.21
22177,2019-08-18 14:00:00,Daule,P,0.29
22178,2019-08-18 14:00:00,Duran,B,0.56
22179,2019-08-18 14:00:00,Duran,P,0.2
22180,2019-08-18 14:00:00,Esmeraldas,B,0.0
22181,2019-08-18 14:00:00,Esmeraldas,P,0.0
22182,2019-08-18 14:00:00,Guaranda,B,0.25
22183,2019-08-18 14:00:00,Guaranda,P,0.29
22184,2019-08-18 14:00:00,Gyea,P,48.17
22185,2019-08-18 14:00:00,Gyec,P,13.739999999999998
22186,2019-08-18 14:00:00,Gyei,P,61.58999999999999
22187,2019-08-18 14:00:00,Gyek,P,17.12
22188,2019-08-18 14:00:00,Gyem,P,15.5
22189,2019-08-18 14:00:00,Gyes,P,88.39999999999999
22190,2019-08-18 14:00:00,Ibarra,B,2.48
22191,2019-08-18 14:00:00,Ibarra,P,2.04
22192,2019-08-18 14:00:00,Jipijapa,B,1.04
22193,2019-08-18 14:00:00,Jipijapa,P,0.89
22194,2019-08-18 14:00:00,Lagoagrio,B,0.3
22195,2019-08-18 14:00:00,Lagoagrio,P,0.0
22196,2019-08-18 14:00:00,Latacunga,B,0.52
22197,2019-08-18 14:00:00,Latacunga,P,0.35
22198,2019-08-18 14:00:00,Loja,B,0.3
22199,2019-08-18 14:00:00,Loja,P,0.23
22200,2019-08-18 14:00:00,Macas,B,0.0
22201,2019-08-18 14:00:00,Macas,P,0.0
22202,2019-08-18 14:00:00,Machala,B,2.37
22203,2019-08-18 14:00:00,Machala,P,2.14
22204,2019-08-18 14:00:00,Manta,B,4.96
22205,2019-08-18 14:00:00,Manta,P,6.35
22206,2019-08-18 14:00:00,Milagro,B,4.56
22207,2019-08-18 14:00:00,Milagro,P,4.32
22208,2019-08-18 14:00:00,Naranjal,B,0.0
22209,2019-08-18 14:00:00,Naranjal,P,0.83
22210,2019-08-18 14:00:00,Otavalo,B,0.81
22211,2019-08-18 14:00:00,Otavalo,P,0.8
22212,2019-08-18 14:00:00,Pifo,B,0.57
22213,2019-08-18 14:00:00,Pifo,P,0.7
22214,2019-08-18 14:00:00,Pinas,B,0.11
22215,2019-08-18 14:00:00,Pinas,P,0.12
22216,2019-08-18 14:00:00,Playas,B,0.0
22217,2019-08-18 14:00:00,Playas,P,0.72
22218,2019-08-18 14:00:00,Portoviejo,B,5.82
22219,2019-08-18 14:00:00,Portoviejo,P,4.8
22220,2019-08-18 14:00:00,Posorja,B,0.0
22221,2019-08-18 14:00:00,Posorja,P,0.46
22222,2019-08-18 14:00:00,Progreso,B,0.0
22223,2019-08-18 14:00:00,Progreso,P,0.0
22224,2019-08-18 14:00:00,Puyo,B,0.61
22225,2019-08-18 14:00:00,Puyo,P,0.96
22226,2019-08-18 14:00:00,Qvdo,B,3.44
22227,2019-08-18 14:00:00,Qvdo,P,3.35
22228,2019-08-18 14:00:00,Riobamba,B,4.03
22229,2019-08-18 14:00:00,Riobamba,P,4.97
22230,2019-08-18 14:00:00,Salcedo,B,0.0
22231,2019-08-18 14:00:00,Salcedo,P,0.09
22232,2019-08-18 14:00:00,Salinas,B,5.48
22233,2019-08-18 14:00:00,Salinas,P,6.09
22234,2019-08-18 14:00:00,Santarosa,B,0.0
22235,2019-08-18 14:00:00,Santarosa,P,0.06
22236,2019-08-18 14:00:00,Shushufindi,B,0.01
22237,2019-08-18 14:00:00,Shushufindi,P,0.01
22238,2019-08-18 14:00:00,Stodomingo,B,2.67
22239,2019-08-18 14:00:00,Stodomingo,P,0.0
22240,2019-08-18 14:00:00,Tarifa,B,0.0
22241,2019-08-18 14:00:00,Tarifa,P,0.16
22242,2019-08-18 14:00:00,Tena,B,0.09
22243,2019-08-18 14:00:00,Tena,P,0.41
22244,2019-08-18 14:00:00,Tonsupa,B,0.14
22245,2019-08-18 14:00:00,Tonsupa,P,0.31
22246,2019-08-18 14:00:00,Tulcan,B,0.22
22247,2019-08-18 14:00:00,Tulcan,P,0.15
22248,2019-08-18 14:00:00,Uioa,P,28.709999999999997
22249,2019-08-18 14:00:00,Uiob,P,16.49
22250,2019-08-18 14:00:00,Uiod,P,43.56
22251,2019-08-18 14:00:00,Uiog,P,28.190000000000005
22252,2019-08-18 14:00:00,Uiom,P,11.57
22253,2019-08-18 14:00:00,Uios,P,52.23
22254,2019-08-18 14:00:00,Vinces,B,0.4
22255,2019-08-18 14:00:00,Vinces,P,0.39
22256,2019-08-18 14:00:00,Virgendefatima,B,0.47
22257,2019-08-18 14:00:00,Virgendefatima,P,0.03
22258,2019-08-18 14:00:00,Zaruma,B,0.0
22259,2019-08-18 14:00:00,Zaruma,P,0.06
22260,2019-08-18 16:00:00,Alausi,P,0.27
22261,2019-08-18 16:00:00,Ambato,B,2.8
22262,2019-08-18 16:00:00,Ambato,P,2.88
22263,2019-08-18 16:00:00,Atuntaqui,B,0.27
22264,2019-08-18 16:00:00,Atuntaqui,P,0.0
22265,2019-08-18 16:00:00,Babahoyo,B,0.92
22266,2019-08-18 16:00:00,Babahoyo,P,1.32
22267,2019-08-18 16:00:00,Balsas,B,0.0
22268,2019-08-18 16:00:00,Balsas,P,0.07
22269,2019-08-18 16:00:00,Balzar,B,0.0
22270,2019-08-18 16:00:00,Balzar,P,0.33
22271,2019-08-18 16:00:00,Banos,B,0.34
22272,2019-08-18 16:00:00,Banos,P,0.28
22273,2019-08-18 16:00:00,Cayambe,B,1.38
22274,2019-08-18 16:00:00,Cayambe,P,0.08
22275,2019-08-18 16:00:00,Coca,B,0.0
22276,2019-08-18 16:00:00,Coca,P,0.0
22277,2019-08-18 16:00:00,Cotacachi,B,0.0
22278,2019-08-18 16:00:00,Cotacachi,P,0.25
22279,2019-08-18 16:00:00,Cuenca,B,1.8
22280,2019-08-18 16:00:00,Cuenca,P,2.15
22281,2019-08-18 16:00:00,Daule,B,0.22
22282,2019-08-18 16:00:00,Daule,P,0.27
22283,2019-08-18 16:00:00,Duran,B,0.56
22284,2019-08-18 16:00:00,Duran,P,0.2
22285,2019-08-18 16:00:00,Esmeraldas,B,0.0
22286,2019-08-18 16:00:00,Esmeraldas,P,0.0
22287,2019-08-18 16:00:00,Guaranda,B,0.27
22288,2019-08-18 16:00:00,Guaranda,P,0.36
22289,2019-08-18 16:00:00,Gyea,P,49.300000000000004
22290,2019-08-18 16:00:00,Gyec,P,13.84
22291,2019-08-18 16:00:00,Gyei,P,60.99999999999999
22292,2019-08-18 16:00:00,Gyek,P,17.49
22293,2019-08-18 16:00:00,Gyem,P,18.5
22294,2019-08-18 16:00:00,Gyes,P,88.19000000000001
22295,2019-08-18 16:00:00,Ibarra,B,2.71
22296,2019-08-18 16:00:00,Ibarra,P,2.14
22297,2019-08-18 16:00:00,Jipijapa,B,0.98
22298,2019-08-18 16:00:00,Jipijapa,P,0.93
22299,2019-08-18 16:00:00,Lagoagrio,B,0.38
22300,2019-08-18 16:00:00,Lagoagrio,P,0.0
22301,2019-08-18 16:00:00,Latacunga,B,0.69
22302,2019-08-18 16:00:00,Latacunga,P,0.37
22303,2019-08-18 16:00:00,Loja,B,0.31
22304,2019-08-18 16:00:00,Loja,P,0.27
22305,2019-08-18 16:00:00,Macas,B,0.0
22306,2019-08-18 16:00:00,Macas,P,0.0
22307,2019-08-18 16:00:00,Machala,B,2.36
22308,2019-08-18 16:00:00,Machala,P,2.24
22309,2019-08-18 16:00:00,Manta,B,5.04
22310,2019-08-18 16:00:00,Manta,P,6.31
22311,2019-08-18 16:00:00,Milagro,B,4.73
22312,2019-08-18 16:00:00,Milagro,P,4.31
22313,2019-08-18 16:00:00,Naranjal,B,0.0
22314,2019-08-18 16:00:00,Naranjal,P,0.83
22315,2019-08-18 16:00:00,Otavalo,B,0.9
22316,2019-08-18 16:00:00,Otavalo,P,0.87
22317,2019-08-18 16:00:00,Pifo,B,0.71
22318,2019-08-18 16:00:00,Pifo,P,0.73
22319,2019-08-18 16:00:00,Pinas,B,0.12
22320,2019-08-18 16:00:00,Pinas,P,0.13
22321,2019-08-18 16:00:00,Playas,B,0.0
22322,2019-08-18 16:00:00,Playas,P,0.81
22323,2019-08-18 16:00:00,Portoviejo,B,6.05
22324,2019-08-18 16:00:00,Portoviejo,P,4.81
22325,2019-08-18 16:00:00,Posorja,B,0.0
22326,2019-08-18 16:00:00,Posorja,P,0.48
22327,2019-08-18 16:00:00,Progreso,B,0.0
22328,2019-08-18 16:00:00,Progreso,P,0.0
22329,2019-08-18 16:00:00,Puyo,B,0.72
22330,2019-08-18 16:00:00,Puyo,P,0.91
22331,2019-08-18 16:00:00,Qvdo,B,3.6
22332,2019-08-18 16:00:00,Qvdo,P,3.6
22333,2019-08-18 16:00:00,Riobamba,B,4.47
22334,2019-08-18 16:00:00,Riobamba,P,5.64
22335,2019-08-18 16:00:00,Salcedo,B,0.0
22336,2019-08-18 16:00:00,Salcedo,P,0.06
22337,2019-08-18 16:00:00,Salinas,B,5.43
22338,2019-08-18 16:00:00,Salinas,P,6.19
22339,2019-08-18 16:00:00,Santarosa,B,0.0
22340,2019-08-18 16:00:00,Santarosa,P,0.05
22341,2019-08-18 16:00:00,Shushufindi,B,0.01
22342,2019-08-18 16:00:00,Shushufindi,P,0.03
22343,2019-08-18 16:00:00,Stodomingo,B,2.71
22344,2019-08-18 16:00:00,Stodomingo,P,0.0
22345,2019-08-18 16:00:00,Tarifa,B,0.0
22346,2019-08-18 16:00:00,Tarifa,P,0.16
22347,2019-08-18 16:00:00,Tena,B,0.1
22348,2019-08-18 16:00:00,Tena,P,0.41
22349,2019-08-18 16:00:00,Tonsupa,B,0.13
22350,2019-08-18 16:00:00,Tonsupa,P,0.41
22351,2019-08-18 16:00:00,Tulcan,B,0.28
22352,2019-08-18 16:00:00,Tulcan,P,0.15
22353,2019-08-18 16:00:00,Uioa,P,31.29
22354,2019-08-18 16:00:00,Uiob,P,19.560000000000002
22355,2019-08-18 16:00:00,Uiod,P,49.05
22356,2019-08-18 16:00:00,Uiog,P,34.31
22357,2019-08-18 16:00:00,Uiom,P,13.24
22358,2019-08-18 16:00:00,Uios,P,57.27
22359,2019-08-18 16:00:00,Vinces,B,0.39
22360,2019-08-18 16:00:00,Vinces,P,0.35
22361,2019-08-18 16:00:00,Virgendefatima,B,0.46
22362,2019-08-18 16:00:00,Virgendefatima,P,0.03
22363,2019-08-18 16:00:00,Zaruma,B,0.0
22364,2019-08-18 16:00:00,Zaruma,P,0.05
22365,2019-08-18 18:00:00,Alausi,P,0.27
22366,2019-08-18 18:00:00,Ambato,B,3.01
22367,2019-08-18 18:00:00,Ambato,P,3.1
22368,2019-08-18 18:00:00,Atuntaqui,B,0.31
22369,2019-08-18 18:00:00,Atuntaqui,P,0.0
22370,2019-08-18 18:00:00,Babahoyo,B,1.1
22371,2019-08-18 18:00:00,Babahoyo,P,1.65
22372,2019-08-18 18:00:00,Balsas,B,0.0
22373,2019-08-18 18:00:00,Balsas,P,0.09
22374,2019-08-18 18:00:00,Balzar,B,0.0
22375,2019-08-18 18:00:00,Balzar,P,0.32
22376,2019-08-18 18:00:00,Banos,B,0.34
22377,2019-08-18 18:00:00,Banos,P,0.26
22378,2019-08-18 18:00:00,Cayambe,B,1.38
22379,2019-08-18 18:00:00,Cayambe,P,0.08
22380,2019-08-18 18:00:00,Coca,B,0.0
22381,2019-08-18 18:00:00,Coca,P,0.0
22382,2019-08-18 18:00:00,Cotacachi,B,0.0
22383,2019-08-18 18:00:00,Cotacachi,P,0.24
22384,2019-08-18 18:00:00,Cuenca,B,2.26
22385,2019-08-18 18:00:00,Cuenca,P,2.4
22386,2019-08-18 18:00:00,Daule,B,0.25
22387,2019-08-18 18:00:00,Daule,P,0.32
22388,2019-08-18 18:00:00,Duran,B,0.53
22389,2019-08-18 18:00:00,Duran,P,0.2
22390,2019-08-18 18:00:00,Esmeraldas,B,0.0
22391,2019-08-18 18:00:00,Esmeraldas,P,0.0
22392,2019-08-18 18:00:00,Guaranda,B,0.32
22393,2019-08-18 18:00:00,Guaranda,P,0.35
22394,2019-08-18 18:00:00,Gyea,P,49.459999999999994
22395,2019-08-18 18:00:00,Gyec,P,13.58
22396,2019-08-18 18:00:00,Gyei,P,64.84
22397,2019-08-18 18:00:00,Gyek,P,17.77
22398,2019-08-18 18:00:00,Gyem,P,19.700000000000003
22399,2019-08-18 18:00:00,Gyes,P,87.69
22400,2019-08-18 18:00:00,Ibarra,B,3.19
22401,2019-08-18 18:00:00,Ibarra,P,2.36
22402,2019-08-18 18:00:00,Jipijapa,B,1.19
22403,2019-08-18 18:00:00,Jipijapa,P,0.97
22404,2019-08-18 18:00:00,Lagoagrio,B,0.39
22405,2019-08-18 18:00:00,Lagoagrio,P,0.0
22406,2019-08-18 18:00:00,Latacunga,B,0.74
22407,2019-08-18 18:00:00,Latacunga,P,0.44
22408,2019-08-18 18:00:00,Loja,B,0.43
22409,2019-08-18 18:00:00,Loja,P,0.3
22410,2019-08-18 18:00:00,Macas,B,0.0
22411,2019-08-18 18:00:00,Macas,P,0.0
22412,2019-08-18 18:00:00,Machala,B,2.51
22413,2019-08-18 18:00:00,Machala,P,2.38
22414,2019-08-18 18:00:00,Manta,B,5.56
22415,2019-08-18 18:00:00,Manta,P,6.9
22416,2019-08-18 18:00:00,Milagro,B,4.83
22417,2019-08-18 18:00:00,Milagro,P,4.36
22418,2019-08-18 18:00:00,Naranjal,B,0.0
22419,2019-08-18 18:00:00,Naranjal,P,0.83
22420,2019-08-18 18:00:00,Otavalo,B,0.98
22421,2019-08-18 18:00:00,Otavalo,P,0.92
22422,2019-08-18 18:00:00,Pifo,B,0.83
22423,2019-08-18 18:00:00,Pifo,P,0.78
22424,2019-08-18 18:00:00,Pinas,B,0.14
22425,2019-08-18 18:00:00,Pinas,P,0.13
22426,2019-08-18 18:00:00,Playas,B,0.0
22427,2019-08-18 18:00:00,Playas,P,0.81
22428,2019-08-18 18:00:00,Portoviejo,B,6.33
22429,2019-08-18 18:00:00,Portoviejo,P,5.02
22430,2019-08-18 18:00:00,Posorja,B,0.0
22431,2019-08-18 18:00:00,Posorja,P,0.49
22432,2019-08-18 18:00:00,Progreso,B,0.0
22433,2019-08-18 18:00:00,Progreso,P,0.0
22434,2019-08-18 18:00:00,Puyo,B,0.75
22435,2019-08-18 18:00:00,Puyo,P,0.9
22436,2019-08-18 18:00:00,Qvdo,B,3.75
22437,2019-08-18 18:00:00,Qvdo,P,3.59
22438,2019-08-18 18:00:00,Riobamba,B,4.99
22439,2019-08-18 18:00:00,Riobamba,P,6.02
22440,2019-08-18 18:00:00,Salcedo,B,0.0
22441,2019-08-18 18:00:00,Salcedo,P,0.08
22442,2019-08-18 18:00:00,Salinas,B,5.61
22443,2019-08-18 18:00:00,Salinas,P,6.3
22444,2019-08-18 18:00:00,Santarosa,B,0.0
