,Fecha,Ciudad,Tipo_Enlace,Traffic
6330,2020-09-05 12:00:00,Banos,B,0.37
6331,2020-09-05 12:00:00,Banos,P,0.4
6332,2020-09-05 12:00:00,Cayambe,B,1.03
6333,2020-09-05 12:00:00,Cayambe,P,0.97
6334,2020-09-05 12:00:00,Coca,B,0.27
6335,2020-09-05 12:00:00,Coca,P,0.5
6336,2020-09-05 12:00:00,Cotacachi,B,0.0
6337,2020-09-05 12:00:00,Cotacachi,P,0.61
6338,2020-09-05 12:00:00,Cuenca,B,6.44
6339,2020-09-05 12:00:00,Cuenca,P,2.12
6340,2020-09-05 12:00:00,Daule,B,0.58
6341,2020-09-05 12:00:00,Daule,P,0.38
6342,2020-09-05 12:00:00,Duran,B,0.84
6343,2020-09-05 12:00:00,Duran,P,0.71
6344,2020-09-05 12:00:00,Esmeraldas,P,0.1
6345,2020-09-05 12:00:00,Esmeraldas2,B,4.81
6346,2020-09-05 12:00:00,Esmeraldas2,P,2.87
6347,2020-09-05 12:00:00,Guaranda,B,0.62
6348,2020-09-05 12:00:00,Guaranda,P,0.96
6349,2020-09-05 12:00:00,Gyea,P,53.57
6350,2020-09-05 12:00:00,Gyec,P,17.1
6351,2020-09-05 12:00:00,Gyei,P,62.82
6352,2020-09-05 12:00:00,Gyek,P,21.91
6353,2020-09-05 12:00:00,Gyem,P,28.369999999999997
6354,2020-09-05 12:00:00,Gyes,P,123.55
6355,2020-09-05 12:00:00,Ibarra,B,5.56
6356,2020-09-05 12:00:00,Ibarra,P,4.27
6357,2020-09-05 12:00:00,Jipijapa,B,1.3
6358,2020-09-05 12:00:00,Jipijapa,P,1.23
6359,2020-09-05 12:00:00,Lagoagrio,B,0.7
6360,2020-09-05 12:00:00,Lagoagrio,P,0.82
6361,2020-09-05 12:00:00,Latacunga,B,1.44
6362,2020-09-05 12:00:00,Latacunga,P,0.87
6363,2020-09-05 12:00:00,Loja,B,1.12
6364,2020-09-05 12:00:00,Loja,P,1.09
6365,2020-09-05 12:00:00,Macas,B,0.02
6366,2020-09-05 12:00:00,Macas,P,0.0
6367,2020-09-05 12:00:00,Machala,B,4.2
6368,2020-09-05 12:00:00,Machala,P,4.47
6369,2020-09-05 12:00:00,Manta,B,7.91
6370,2020-09-05 12:00:00,Manta,P,0.0
6371,2020-09-05 12:00:00,Milagro,B,4.41
6372,2020-09-05 12:00:00,Milagro,P,7.26
6373,2020-09-05 12:00:00,Naranjal,B,0.0
6374,2020-09-05 12:00:00,Naranjal,P,1.21
6375,2020-09-05 12:00:00,Otavalo,B,2.19
6376,2020-09-05 12:00:00,Otavalo,P,1.61
6377,2020-09-05 12:00:00,Palestina,B,0.0
6378,2020-09-05 12:00:00,Palestina,P,0.13
6379,2020-09-05 12:00:00,Pasaje,B,0.12
6380,2020-09-05 12:00:00,Pasaje,P,0.0
6381,2020-09-05 12:00:00,Pedernales,B,0.14
6382,2020-09-05 12:00:00,Pedernales,P,0.09
6383,2020-09-05 12:00:00,Pifo,B,1.14
6384,2020-09-05 12:00:00,Pifo,P,1.34
6385,2020-09-05 12:00:00,Pinas,B,0.23
6386,2020-09-05 12:00:00,Pinas,P,0.3
6387,2020-09-05 12:00:00,Playas,B,0.0
6388,2020-09-05 12:00:00,Playas,P,1.56
6389,2020-09-05 12:00:00,Portoviejo,B,3.73
6390,2020-09-05 12:00:00,Portoviejo,P,0.0
6391,2020-09-05 12:00:00,Posorja,B,0.0
6392,2020-09-05 12:00:00,Posorja,P,0.79
6393,2020-09-05 12:00:00,Progreso,B,0.0
6394,2020-09-05 12:00:00,Progreso,P,0.05
6395,2020-09-05 12:00:00,Puyo,B,1.36
6396,2020-09-05 12:00:00,Puyo,P,1.15
6397,2020-09-05 12:00:00,Quininde,B,0.08
6398,2020-09-05 12:00:00,Quininde,P,0.18
6399,2020-09-05 12:00:00,Qvdo,B,7.92
6400,2020-09-05 12:00:00,Qvdo,P,3.97
6401,2020-09-05 12:00:00,Riobamba,B,7.99
6402,2020-09-05 12:00:00,Riobamba,P,0.0
6403,2020-09-05 12:00:00,Salcedo,B,0.0
6404,2020-09-05 12:00:00,Salcedo,P,0.28
6405,2020-09-05 12:00:00,Salinas,B,7.68
6406,2020-09-05 12:00:00,Salinas,P,0.0
6407,2020-09-05 12:00:00,Santarosa,B,0.0
6408,2020-09-05 12:00:00,Santarosa,P,0.38
6409,2020-09-05 12:00:00,Shushufindi,B,0.04
6410,2020-09-05 12:00:00,Shushufindi,P,0.06
6411,2020-09-05 12:00:00,Stodomingo,B,3.73
6412,2020-09-05 12:00:00,Stodomingo,P,6.37
6413,2020-09-05 12:00:00,Tabacundo,B,0.0
6414,2020-09-05 12:00:00,Tabacundo,P,0.35
6415,2020-09-05 12:00:00,Tarifa,B,0.0
6416,2020-09-05 12:00:00,Tarifa,P,0.24
6417,2020-09-05 12:00:00,Tena,B,0.5
6418,2020-09-05 12:00:00,Tena,P,0.48
6419,2020-09-05 12:00:00,Tonsupa,B,0.54
6420,2020-09-05 12:00:00,Tonsupa,P,0.52
6421,2020-09-05 12:00:00,Tulcan,B,0.0
6422,2020-09-05 12:00:00,Tulcan,P,0.22
6423,2020-09-05 12:00:00,Uioa,P,34.81
6424,2020-09-05 12:00:00,Uiob,P,23.07
6425,2020-09-05 12:00:00,Uiod,P,77.07000000000001
6426,2020-09-05 12:00:00,Uiog,P,37.88
6427,2020-09-05 12:00:00,Uiom,P,15.600000000000001
6428,2020-09-05 12:00:00,Uios,P,86.44
6429,2020-09-05 12:00:00,Vinces,B,0.74
6430,2020-09-05 12:00:00,Vinces,P,0.82
6431,2020-09-05 12:00:00,Virgendefatima,B,0.83
6432,2020-09-05 12:00:00,Virgendefatima,P,0.53
6433,2020-09-05 12:00:00,Zaruma,B,0.0
6434,2020-09-05 12:00:00,Zaruma,P,0.19
6435,2020-09-05 14:00:00,Alausi,B,0.0
6436,2020-09-05 14:00:00,Alausi,P,0.29
6437,2020-09-05 14:00:00,Ambato,B,7.3
6438,2020-09-05 14:00:00,Ambato,P,5.41
6439,2020-09-05 14:00:00,Atuntaqui,B,1.1
6440,2020-09-05 14:00:00,Atuntaqui,P,0.56
6441,2020-09-05 14:00:00,Babahoyo,B,1.95
6442,2020-09-05 14:00:00,Babahoyo,P,1.96
6443,2020-09-05 14:00:00,Balsas,B,0.0
6444,2020-09-05 14:00:00,Balsas,P,0.17
6445,2020-09-05 14:00:00,Balzar,B,0.0
6446,2020-09-05 14:00:00,Balzar,P,0.45
6447,2020-09-05 14:00:00,Banos,B,0.38
6448,2020-09-05 14:00:00,Banos,P,0.43
6449,2020-09-05 14:00:00,Cayambe,B,1.14
6450,2020-09-05 14:00:00,Cayambe,P,0.93
6451,2020-09-05 14:00:00,Coca,B,0.28
6452,2020-09-05 14:00:00,Coca,P,0.55
6453,2020-09-05 14:00:00,Cotacachi,B,0.0
6454,2020-09-05 14:00:00,Cotacachi,P,0.6
6455,2020-09-05 14:00:00,Cuenca,B,7.1
6456,2020-09-05 14:00:00,Cuenca,P,2.24
6457,2020-09-05 14:00:00,Daule,B,0.58
6458,2020-09-05 14:00:00,Daule,P,0.4
6459,2020-09-05 14:00:00,Duran,B,0.84
6460,2020-09-05 14:00:00,Duran,P,0.81
6461,2020-09-05 14:00:00,Esmeraldas,P,0.14
6462,2020-09-05 14:00:00,Esmeraldas2,B,4.89
6463,2020-09-05 14:00:00,Esmeraldas2,P,2.87
6464,2020-09-05 14:00:00,Guaranda,B,0.63
6465,2020-09-05 14:00:00,Guaranda,P,1.03
6466,2020-09-05 14:00:00,Gyea,P,57.19
6467,2020-09-05 14:00:00,Gyec,P,17.559999999999995
6468,2020-09-05 14:00:00,Gyei,P,64.58
6469,2020-09-05 14:00:00,Gyek,P,24.29
6470,2020-09-05 14:00:00,Gyem,P,30.130000000000003
6471,2020-09-05 14:00:00,Gyes,P,128.02
6472,2020-09-05 14:00:00,Ibarra,B,6.46
6473,2020-09-05 14:00:00,Ibarra,P,4.49
6474,2020-09-05 14:00:00,Jipijapa,B,1.3
6475,2020-09-05 14:00:00,Jipijapa,P,1.3
6476,2020-09-05 14:00:00,Lagoagrio,B,0.7
6477,2020-09-05 14:00:00,Lagoagrio,P,0.82
6478,2020-09-05 14:00:00,Latacunga,B,1.59
6479,2020-09-05 14:00:00,Latacunga,P,0.94
6480,2020-09-05 14:00:00,Loja,B,1.19
6481,2020-09-05 14:00:00,Loja,P,1.27
6482,2020-09-05 14:00:00,Macas,B,0.02
6483,2020-09-05 14:00:00,Macas,P,0.0
6484,2020-09-05 14:00:00,Machala,B,4.38
6485,2020-09-05 14:00:00,Machala,P,4.47
6486,2020-09-05 14:00:00,Manta,B,0.0
6487,2020-09-05 14:00:00,Manta,P,0.0
6488,2020-09-05 14:00:00,Milagro,B,4.59
6489,2020-09-05 14:00:00,Milagro,P,7.26
6490,2020-09-05 14:00:00,Naranjal,B,0.0
6491,2020-09-05 14:00:00,Naranjal,P,1.23
6492,2020-09-05 14:00:00,Otavalo,B,2.26
6493,2020-09-05 14:00:00,Otavalo,P,2.13
6494,2020-09-05 14:00:00,Palestina,B,0.0
6495,2020-09-05 14:00:00,Palestina,P,0.13
6496,2020-09-05 14:00:00,Pasaje,B,0.13
6497,2020-09-05 14:00:00,Pasaje,P,0.0
6498,2020-09-05 14:00:00,Pedernales,B,0.14
6499,2020-09-05 14:00:00,Pedernales,P,0.09
6500,2020-09-05 14:00:00,Pifo,B,1.35
6501,2020-09-05 14:00:00,Pifo,P,1.52
6502,2020-09-05 14:00:00,Pinas,B,0.23
6503,2020-09-05 14:00:00,Pinas,P,0.3
6504,2020-09-05 14:00:00,Playas,B,0.0
6505,2020-09-05 14:00:00,Playas,P,1.62
6506,2020-09-05 14:00:00,Portoviejo,B,3.79
6507,2020-09-05 14:00:00,Portoviejo,P,0.0
6508,2020-09-05 14:00:00,Posorja,B,0.0
6509,2020-09-05 14:00:00,Posorja,P,0.83
6510,2020-09-05 14:00:00,Progreso,B,0.0
6511,2020-09-05 14:00:00,Progreso,P,0.06
6512,2020-09-05 14:00:00,Puyo,B,1.36
6513,2020-09-05 14:00:00,Puyo,P,1.15
6514,2020-09-05 14:00:00,Quininde,B,0.11
6515,2020-09-05 14:00:00,Quininde,P,0.18
6516,2020-09-05 14:00:00,Qvdo,B,7.97
6517,2020-09-05 14:00:00,Qvdo,P,4.14
6518,2020-09-05 14:00:00,Riobamba,B,0.0
6519,2020-09-05 14:00:00,Riobamba,P,0.0
6520,2020-09-05 14:00:00,Salcedo,B,0.0
6521,2020-09-05 14:00:00,Salcedo,P,0.25
6522,2020-09-05 14:00:00,Salinas,B,7.82
6523,2020-09-05 14:00:00,Salinas,P,0.0
6524,2020-09-05 14:00:00,Santarosa,B,0.0
6525,2020-09-05 14:00:00,Santarosa,P,0.42
6526,2020-09-05 14:00:00,Shushufindi,B,0.04
6527,2020-09-05 14:00:00,Shushufindi,P,0.06
6528,2020-09-05 14:00:00,Stodomingo,B,3.9
6529,2020-09-05 14:00:00,Stodomingo,P,6.58
6530,2020-09-05 14:00:00,Tabacundo,B,0.0
6531,2020-09-05 14:00:00,Tabacundo,P,0.27
6532,2020-09-05 14:00:00,Tarifa,B,0.0
6533,2020-09-05 14:00:00,Tarifa,P,0.28
6534,2020-09-05 14:00:00,Tena,B,0.48
6535,2020-09-05 14:00:00,Tena,P,0.45
6536,2020-09-05 14:00:00,Tonsupa,B,0.59
6537,2020-09-05 14:00:00,Tonsupa,P,0.52
6538,2020-09-05 14:00:00,Tulcan,B,0.0
6539,2020-09-05 14:00:00,Tulcan,P,0.27
6540,2020-09-05 14:00:00,Uioa,P,39.32
6541,2020-09-05 14:00:00,Uiob,P,27.5
6542,2020-09-05 14:00:00,Uiod,P,91.99000000000001
6543,2020-09-05 14:00:00,Uiog,P,45.510000000000005
6544,2020-09-05 14:00:00,Uiom,P,18.34
6545,2020-09-05 14:00:00,Uios,P,99.58
6546,2020-09-05 14:00:00,Vinces,B,0.77
6547,2020-09-05 14:00:00,Vinces,P,0.82
6548,2020-09-05 14:00:00,Virgendefatima,B,0.84
6549,2020-09-05 14:00:00,Virgendefatima,P,0.53
6550,2020-09-05 14:00:00,Zaruma,B,0.0
6551,2020-09-05 14:00:00,Zaruma,P,0.19
6552,2020-09-05 16:00:00,Alausi,B,0.0
6553,2020-09-05 16:00:00,Alausi,P,0.31
6554,2020-09-05 16:00:00,Ambato,B,7.48
6555,2020-09-05 16:00:00,Ambato,P,5.89
6556,2020-09-05 16:00:00,Atuntaqui,B,1.17
6557,2020-09-05 16:00:00,Atuntaqui,P,0.56
6558,2020-09-05 16:00:00,Babahoyo,B,1.94
6559,2020-09-05 16:00:00,Babahoyo,P,1.96
6560,2020-09-05 16:00:00,Balsas,B,0.0
6561,2020-09-05 16:00:00,Balsas,P,0.14
6562,2020-09-05 16:00:00,Balzar,B,0.0
6563,2020-09-05 16:00:00,Balzar,P,0.44
6564,2020-09-05 16:00:00,Banos,B,0.38
6565,2020-09-05 16:00:00,Banos,P,0.43
6566,2020-09-05 16:00:00,Cayambe,B,1.26
6567,2020-09-05 16:00:00,Cayambe,P,1.02
6568,2020-09-05 16:00:00,Coca,B,0.3
6569,2020-09-05 16:00:00,Coca,P,0.55
6570,2020-09-05 16:00:00,Cotacachi,B,0.0
6571,2020-09-05 16:00:00,Cotacachi,P,0.69
6572,2020-09-05 16:00:00,Cuenca,B,7.37
6573,2020-09-05 16:00:00,Cuenca,P,2.39
6574,2020-09-05 16:00:00,Daule,B,0.57
6575,2020-09-05 16:00:00,Daule,P,0.42
6576,2020-09-05 16:00:00,Duran,B,0.84
6577,2020-09-05 16:00:00,Duran,P,0.83
6578,2020-09-05 16:00:00,Esmeraldas,P,0.14
6579,2020-09-05 16:00:00,Esmeraldas2,B,4.89
6580,2020-09-05 16:00:00,Esmeraldas2,P,2.92
6581,2020-09-05 16:00:00,Guaranda,B,0.63
6582,2020-09-05 16:00:00,Guaranda,P,1.18
6583,2020-09-05 16:00:00,Gyea,P,57.19
6584,2020-09-05 16:00:00,Gyec,P,17.65
6585,2020-09-05 16:00:00,Gyei,P,65.52
6586,2020-09-05 16:00:00,Gyek,P,24.79
6587,2020-09-05 16:00:00,Gyem,P,30.6
6588,2020-09-05 16:00:00,Gyes,P,127.79000000000002
6589,2020-09-05 16:00:00,Ibarra,B,6.69
6590,2020-09-05 16:00:00,Ibarra,P,4.49
6591,2020-09-05 16:00:00,Jipijapa,B,1.25
6592,2020-09-05 16:00:00,Jipijapa,P,1.3
6593,2020-09-05 16:00:00,Lagoagrio,B,0.63
6594,2020-09-05 16:00:00,Lagoagrio,P,0.8
6595,2020-09-05 16:00:00,Latacunga,B,1.89
6596,2020-09-05 16:00:00,Latacunga,P,0.94
6597,2020-09-05 16:00:00,Loja,B,1.19
6598,2020-09-05 16:00:00,Loja,P,1.31
6599,2020-09-05 16:00:00,Macas,B,0.02
6600,2020-09-05 16:00:00,Macas,P,0.0
6601,2020-09-05 16:00:00,Machala,B,4.38
6602,2020-09-05 16:00:00,Machala,P,4.24
6603,2020-09-05 16:00:00,Manta,B,0.0
6604,2020-09-05 16:00:00,Manta,P,0.0
6605,2020-09-05 16:00:00,Milagro,B,4.59
6606,2020-09-05 16:00:00,Milagro,P,7.25
6607,2020-09-05 16:00:00,Naranjal,B,0.0
6608,2020-09-05 16:00:00,Naranjal,P,1.23
6609,2020-09-05 16:00:00,Otavalo,B,2.37
6610,2020-09-05 16:00:00,Otavalo,P,2.13
6611,2020-09-05 16:00:00,Palestina,B,0.0
6612,2020-09-05 16:00:00,Palestina,P,0.1
6613,2020-09-05 16:00:00,Pasaje,B,0.13
6614,2020-09-05 16:00:00,Pasaje,P,0.0
6615,2020-09-05 16:00:00,Pedernales,B,0.1
6616,2020-09-05 16:00:00,Pedernales,P,0.1
6617,2020-09-05 16:00:00,Pifo,B,1.54
6618,2020-09-05 16:00:00,Pifo,P,1.6
6619,2020-09-05 16:00:00,Pinas,B,0.28
6620,2020-09-05 16:00:00,Pinas,P,0.3
6621,2020-09-05 16:00:00,Playas,B,0.0
6622,2020-09-05 16:00:00,Playas,P,1.77
6623,2020-09-05 16:00:00,Portoviejo,B,3.79
6624,2020-09-05 16:00:00,Portoviejo,P,0.0
6625,2020-09-05 16:00:00,Posorja,B,0.0
6626,2020-09-05 16:00:00,Posorja,P,0.83
6627,2020-09-05 16:00:00,Progreso,B,0.0
6628,2020-09-05 16:00:00,Progreso,P,0.06
6629,2020-09-05 16:00:00,Puyo,B,1.36
6630,2020-09-05 16:00:00,Puyo,P,1.15
6631,2020-09-05 16:00:00,Quininde,B,0.11
6632,2020-09-05 16:00:00,Quininde,P,0.17
6633,2020-09-05 16:00:00,Qvdo,B,7.97
6634,2020-09-05 16:00:00,Qvdo,P,4.14
6635,2020-09-05 16:00:00,Riobamba,B,0.0
6636,2020-09-05 16:00:00,Riobamba,P,0.0
6637,2020-09-05 16:00:00,Salcedo,B,0.0
6638,2020-09-05 16:00:00,Salcedo,P,0.25
6639,2020-09-05 16:00:00,Salinas,B,7.92
6640,2020-09-05 16:00:00,Salinas,P,0.0
6641,2020-09-05 16:00:00,Santarosa,B,0.0
6642,2020-09-05 16:00:00,Santarosa,P,0.46
6643,2020-09-05 16:00:00,Shushufindi,B,0.04
6644,2020-09-05 16:00:00,Shushufindi,P,0.05
6645,2020-09-05 16:00:00,Stodomingo,B,4.08
6646,2020-09-05 16:00:00,Stodomingo,P,6.58
6647,2020-09-05 16:00:00,Tabacundo,B,0.0
6648,2020-09-05 16:00:00,Tabacundo,P,0.3
6649,2020-09-05 16:00:00,Tarifa,B,0.0
6650,2020-09-05 16:00:00,Tarifa,P,0.33
6651,2020-09-05 16:00:00,Tena,B,0.62
6652,2020-09-05 16:00:00,Tena,P,0.45
6653,2020-09-05 16:00:00,Tonsupa,B,0.62
6654,2020-09-05 16:00:00,Tonsupa,P,0.54
6655,2020-09-05 16:00:00,Tulcan,B,0.0
6656,2020-09-05 16:00:00,Tulcan,P,0.27
6657,2020-09-05 16:00:00,Uioa,P,42.61
6658,2020-09-05 16:00:00,Uiob,P,29.93
6659,2020-09-05 16:00:00,Uiod,P,96.89
6660,2020-09-05 16:00:00,Uiog,P,50.160000000000004
6661,2020-09-05 16:00:00,Uiom,P,20.83
6662,2020-09-05 16:00:00,Uios,P,106.49
6663,2020-09-05 16:00:00,Vinces,B,0.77
6664,2020-09-05 16:00:00,Vinces,P,0.8
6665,2020-09-05 16:00:00,Virgendefatima,B,0.87
6666,2020-09-05 16:00:00,Virgendefatima,P,0.52
6667,2020-09-05 16:00:00,Zaruma,B,0.0
6668,2020-09-05 16:00:00,Zaruma,P,0.16
6669,2020-09-05 18:00:00,Alausi,B,0.0
6670,2020-09-05 18:00:00,Alausi,P,0.39
6671,2020-09-05 18:00:00,Ambato,B,7.93
6672,2020-09-05 18:00:00,Ambato,P,6.42
6673,2020-09-05 18:00:00,Atuntaqui,B,1.38
6674,2020-09-05 18:00:00,Atuntaqui,P,0.63
6675,2020-09-05 18:00:00,Babahoyo,B,2.03
6676,2020-09-05 18:00:00,Babahoyo,P,2.3
6677,2020-09-05 18:00:00,Balsas,B,0.0
6678,2020-09-05 18:00:00,Balsas,P,0.13
6679,2020-09-05 18:00:00,Balzar,B,0.0
6680,2020-09-05 18:00:00,Balzar,P,0.48
6681,2020-09-05 18:00:00,Banos,B,0.44
6682,2020-09-05 18:00:00,Banos,P,0.38
6683,2020-09-05 18:00:00,Cayambe,B,1.51
6684,2020-09-05 18:00:00,Cayambe,P,1.12
6685,2020-09-05 18:00:00,Coca,B,0.38
6686,2020-09-05 18:00:00,Coca,P,0.66
6687,2020-09-05 18:00:00,Cotacachi,B,0.0
6688,2020-09-05 18:00:00,Cotacachi,P,0.75
6689,2020-09-05 18:00:00,Cuenca,B,7.77
6690,2020-09-05 18:00:00,Cuenca,P,2.71
6691,2020-09-05 18:00:00,Daule,B,0.53
6692,2020-09-05 18:00:00,Daule,P,0.42
6693,2020-09-05 18:00:00,Duran,B,0.84
6694,2020-09-05 18:00:00,Duran,P,0.9
6695,2020-09-05 18:00:00,Esmeraldas,P,0.14
6696,2020-09-05 18:00:00,Esmeraldas2,B,5.38
6697,2020-09-05 18:00:00,Esmeraldas2,P,3.51
6698,2020-09-05 18:00:00,Guaranda,B,0.72
6699,2020-09-05 18:00:00,Guaranda,P,1.3
6700,2020-09-05 18:00:00,Gyea,P,60.47
6701,2020-09-05 18:00:00,Gyec,P,17.53
6702,2020-09-05 18:00:00,Gyei,P,73.18
6703,2020-09-05 18:00:00,Gyek,P,24.560000000000002
6704,2020-09-05 18:00:00,Gyem,P,31.68
6705,2020-09-05 18:00:00,Gyes,P,129.92
6706,2020-09-05 18:00:00,Ibarra,B,7.44
6707,2020-09-05 18:00:00,Ibarra,P,5.58
6708,2020-09-05 18:00:00,Jipijapa,B,1.51
6709,2020-09-05 18:00:00,Jipijapa,P,1.43
6710,2020-09-05 18:00:00,Lagoagrio,B,0.75
6711,2020-09-05 18:00:00,Lagoagrio,P,0.96
6712,2020-09-05 18:00:00,Latacunga,B,1.89
6713,2020-09-05 18:00:00,Latacunga,P,1.12
6714,2020-09-05 18:00:00,Loja,B,1.23
6715,2020-09-05 18:00:00,Loja,P,1.31
6716,2020-09-05 18:00:00,Macas,B,0.03
6717,2020-09-05 18:00:00,Macas,P,0.0
6718,2020-09-05 18:00:00,Machala,B,4.74
6719,2020-09-05 18:00:00,Machala,P,4.67
6720,2020-09-05 18:00:00,Manta,B,0.0
6721,2020-09-05 18:00:00,Manta,P,0.0
6722,2020-09-05 18:00:00,Milagro,B,4.92
6723,2020-09-05 18:00:00,Milagro,P,8.62
6724,2020-09-05 18:00:00,Naranjal,B,0.0
6725,2020-09-05 18:00:00,Naranjal,P,1.45
6726,2020-09-05 18:00:00,Otavalo,B,2.75
6727,2020-09-05 18:00:00,Otavalo,P,2.21
6728,2020-09-05 18:00:00,Palestina,B,0.0
6729,2020-09-05 18:00:00,Palestina,P,0.11
6730,2020-09-05 18:00:00,Pasaje,B,0.16
6731,2020-09-05 18:00:00,Pasaje,P,0.0
6732,2020-09-05 18:00:00,Pedernales,B,0.12
6733,2020-09-05 18:00:00,Pedernales,P,0.1
6734,2020-09-05 18:00:00,Pifo,B,1.72
6735,2020-09-05 18:00:00,Pifo,P,1.92
6736,2020-09-05 18:00:00,Pinas,B,0.3
6737,2020-09-05 18:00:00,Pinas,P,0.26
6738,2020-09-05 18:00:00,Playas,B,0.0
6739,2020-09-05 18:00:00,Playas,P,2.08
6740,2020-09-05 18:00:00,Portoviejo,B,3.76
6741,2020-09-05 18:00:00,Portoviejo,P,0.0
6742,2020-09-05 18:00:00,Posorja,B,0.0
6743,2020-09-05 18:00:00,Posorja,P,0.9
6744,2020-09-05 18:00:00,Progreso,B,0.0
6745,2020-09-05 18:00:00,Progreso,P,0.09
6746,2020-09-05 18:00:00,Puyo,B,1.47
6747,2020-09-05 18:00:00,Puyo,P,1.3
6748,2020-09-05 18:00:00,Quininde,B,0.07
6749,2020-09-05 18:00:00,Quininde,P,0.18
6750,2020-09-05 18:00:00,Qvdo,B,7.86
6751,2020-09-05 18:00:00,Qvdo,P,4.67
6752,2020-09-05 18:00:00,Riobamba,B,0.0
6753,2020-09-05 18:00:00,Riobamba,P,0.0
6754,2020-09-05 18:00:00,Salcedo,B,0.0
6755,2020-09-05 18:00:00,Salcedo,P,0.25
6756,2020-09-05 18:00:00,Salinas,B,7.95
6757,2020-09-05 18:00:00,Salinas,P,0.0
6758,2020-09-05 18:00:00,Santarosa,B,0.0
6759,2020-09-05 18:00:00,Santarosa,P,0.46
6760,2020-09-05 18:00:00,Shushufindi,B,0.05
6761,2020-09-05 18:00:00,Shushufindi,P,0.05
6762,2020-09-05 18:00:00,Stodomingo,B,4.62
6763,2020-09-05 18:00:00,Stodomingo,P,7.48
6764,2020-09-05 18:00:00,Tabacundo,B,0.0
6765,2020-09-05 18:00:00,Tabacundo,P,0.33
6766,2020-09-05 18:00:00,Tarifa,B,0.0
6767,2020-09-05 18:00:00,Tarifa,P,0.33
6768,2020-09-05 18:00:00,Tena,B,0.72
6769,2020-09-05 18:00:00,Tena,P,0.49
6770,2020-09-05 18:00:00,Tonsupa,B,0.64
6771,2020-09-05 18:00:00,Tonsupa,P,0.62
6772,2020-09-05 18:00:00,Tulcan,B,0.0
6773,2020-09-05 18:00:00,Tulcan,P,0.3
6774,2020-09-05 18:00:00,Uioa,P,49.62
6775,2020-09-05 18:00:00,Uiob,P,36.54
6776,2020-09-05 18:00:00,Uiod,P,108.42
6777,2020-09-05 18:00:00,Uiog,P,57.06
6778,2020-09-05 18:00:00,Uiom,P,23.23
6779,2020-09-05 18:00:00,Uios,P,120.6
6780,2020-09-05 18:00:00,Vinces,B,0.89
6781,2020-09-05 18:00:00,Vinces,P,0.83
6782,2020-09-05 18:00:00,Virgendefatima,B,0.92
6783,2020-09-05 18:00:00,Virgendefatima,P,0.56
6784,2020-09-05 18:00:00,Zaruma,B,0.0
6785,2020-09-05 18:00:00,Zaruma,P,0.13
6786,2020-09-05 20:00:00,Alausi,B,0.0
6787,2020-09-05 20:00:00,Alausi,P,0.39
6788,2020-09-05 20:00:00,Ambato,B,7.93
6789,2020-09-05 20:00:00,Ambato,P,6.76
6790,2020-09-05 20:00:00,Atuntaqui,B,1.41
6791,2020-09-05 20:00:00,Atuntaqui,P,0.7
6792,2020-09-05 20:00:00,Babahoyo,B,2.19
6793,2020-09-05 20:00:00,Babahoyo,P,2.3
6794,2020-09-05 20:00:00,Balsas,B,0.0
6795,2020-09-05 20:00:00,Balsas,P,0.13
6796,2020-09-05 20:00:00,Balzar,B,0.0
6797,2020-09-05 20:00:00,Balzar,P,0.56
6798,2020-09-05 20:00:00,Banos,B,0.45
6799,2020-09-05 20:00:00,Banos,P,0.39
6800,2020-09-05 20:00:00,Cayambe,B,1.51
6801,2020-09-05 20:00:00,Cayambe,P,1.12
6802,2020-09-05 20:00:00,Coca,B,0.38
6803,2020-09-05 20:00:00,Coca,P,0.68
6804,2020-09-05 20:00:00,Cotacachi,B,0.0
6805,2020-09-05 20:00:00,Cotacachi,P,0.76
6806,2020-09-05 20:00:00,Cuenca,B,7.77
6807,2020-09-05 20:00:00,Cuenca,P,2.8
6808,2020-09-05 20:00:00,Daule,B,0.56
6809,2020-09-05 20:00:00,Daule,P,0.46
6810,2020-09-05 20:00:00,Duran,B,0.85
6811,2020-09-05 20:00:00,Duran,P,0.96
6812,2020-09-05 20:00:00,Esmeraldas,P,0.18
6813,2020-09-05 20:00:00,Esmeraldas2,B,5.74
6814,2020-09-05 20:00:00,Esmeraldas2,P,3.7
6815,2020-09-05 20:00:00,Guaranda,B,0.8
6816,2020-09-05 20:00:00,Guaranda,P,1.47
6817,2020-09-05 20:00:00,Gyea,P,68.81
6818,2020-09-05 20:00:00,Gyec,P,19.7
6819,2020-09-05 20:00:00,Gyei,P,78.39999999999998
6820,2020-09-05 20:00:00,Gyek,P,27.740000000000002
6821,2020-09-05 20:00:00,Gyem,P,36.63
6822,2020-09-05 20:00:00,Gyes,P,143.45000000000002
6823,2020-09-05 20:00:00,Ibarra,B,7.89
6824,2020-09-05 20:00:00,Ibarra,P,5.81
6825,2020-09-05 20:00:00,Jipijapa,B,1.63
6826,2020-09-05 20:00:00,Jipijapa,P,1.47
6827,2020-09-05 20:00:00,Lagoagrio,B,0.75
6828,2020-09-05 20:00:00,Lagoagrio,P,0.99
6829,2020-09-05 20:00:00,Latacunga,B,1.94
6830,2020-09-05 20:00:00,Latacunga,P,1.12
6831,2020-09-05 20:00:00,Loja,B,1.4
6832,2020-09-05 20:00:00,Loja,P,1.38
6833,2020-09-05 20:00:00,Macas,B,0.03
