,Fecha,Ciudad,Tipo_Enlace,Traffic
15049,2019-07-12 22:00:00,Gyes,P,81.34
15050,2019-07-12 22:00:00,Ibarra,B,3.26
15051,2019-07-12 22:00:00,Ibarra,P,2.59
15052,2019-07-12 22:00:00,Jipijapa,B,0.88
15053,2019-07-12 22:00:00,Jipijapa,P,0.98
15054,2019-07-12 22:00:00,Lagoagrio,B,0.33
15055,2019-07-12 22:00:00,Lagoagrio,P,0.3
15056,2019-07-12 22:00:00,Latacunga,B,0.7
15057,2019-07-12 22:00:00,Latacunga,P,0.56
15058,2019-07-12 22:00:00,Loja,B,0.22
15059,2019-07-12 22:00:00,Loja,P,0.2
15060,2019-07-12 22:00:00,Macas,B,0.0
15061,2019-07-12 22:00:00,Macas,P,0.0
15062,2019-07-12 22:00:00,Machala,B,2.4
15063,2019-07-12 22:00:00,Machala,P,2.16
15064,2019-07-12 22:00:00,Manta,B,5.37
15065,2019-07-12 22:00:00,Manta,P,6.23
15066,2019-07-12 22:00:00,Milagro,B,4.79
15067,2019-07-12 22:00:00,Milagro,P,4.38
15068,2019-07-12 22:00:00,Naranjal,B,0.0
15069,2019-07-12 22:00:00,Naranjal,P,0.92
15070,2019-07-12 22:00:00,Otavalo,B,0.97
15071,2019-07-12 22:00:00,Otavalo,P,0.91
15072,2019-07-12 22:00:00,Pifo,B,0.7
15073,2019-07-12 22:00:00,Pifo,P,0.83
15074,2019-07-12 22:00:00,Pinas,B,0.14
15075,2019-07-12 22:00:00,Pinas,P,0.17
15076,2019-07-12 22:00:00,Playas,B,0.0
15077,2019-07-12 22:00:00,Playas,P,0.73
15078,2019-07-12 22:00:00,Portoviejo,B,5.8
15079,2019-07-12 22:00:00,Portoviejo,P,5.06
15080,2019-07-12 22:00:00,Posorja,B,0.0
15081,2019-07-12 22:00:00,Posorja,P,0.42
15082,2019-07-12 22:00:00,Progreso,B,0.0
15083,2019-07-12 22:00:00,Progreso,P,0.0
15084,2019-07-12 22:00:00,Puyo,B,0.73
15085,2019-07-12 22:00:00,Puyo,P,0.86
15086,2019-07-12 22:00:00,Qvdo,B,3.62
15087,2019-07-12 22:00:00,Qvdo,P,3.48
15088,2019-07-12 22:00:00,Riobamba,B,5.86
15089,2019-07-12 22:00:00,Riobamba,P,6.6
15090,2019-07-12 22:00:00,Salcedo,B,0.0
15091,2019-07-12 22:00:00,Salcedo,P,0.05
15092,2019-07-12 22:00:00,Salinas,B,5.88
15093,2019-07-12 22:00:00,Salinas,P,5.81
15094,2019-07-12 22:00:00,Santarosa,B,0.0
15095,2019-07-12 22:00:00,Santarosa,P,0.02
15096,2019-07-12 22:00:00,Shushufindi,B,0.01
15097,2019-07-12 22:00:00,Shushufindi,P,0.0
15098,2019-07-12 22:00:00,Stodomingo,B,2.86
15099,2019-07-12 22:00:00,Stodomingo,P,0.0
15100,2019-07-12 22:00:00,Tarifa,B,0.0
15101,2019-07-12 22:00:00,Tarifa,P,0.16
15102,2019-07-12 22:00:00,Tena,B,0.35
15103,2019-07-12 22:00:00,Tena,P,0.3
15104,2019-07-12 22:00:00,Tonsupa,B,0.15
15105,2019-07-12 22:00:00,Tonsupa,P,0.35
15106,2019-07-12 22:00:00,Tulcan,B,0.27
15107,2019-07-12 22:00:00,Tulcan,P,0.15
15108,2019-07-12 22:00:00,Uioa,P,25.219999999999995
15109,2019-07-12 22:00:00,Uiob,P,22.43
15110,2019-07-12 22:00:00,Uiod,P,56.19
15111,2019-07-12 22:00:00,Uiog,P,35.78
15112,2019-07-12 22:00:00,Uiom,P,14.32
15113,2019-07-12 22:00:00,Uios,P,41.86
15114,2019-07-12 22:00:00,Vinces,B,0.42
15115,2019-07-12 22:00:00,Vinces,P,0.39
15116,2019-07-12 22:00:00,Virgendefatima,B,0.57
15117,2019-07-12 22:00:00,Virgendefatima,P,0.04
15118,2019-07-12 22:00:00,Zaruma,B,0.0
15119,2019-07-12 22:00:00,Zaruma,P,0.07
15120,2019-07-13 00:00:00,Alausi,P,0.23
15121,2019-07-13 00:00:00,Ambato,B,2.59
15122,2019-07-13 00:00:00,Ambato,P,2.69
15123,2019-07-13 00:00:00,Atuntaqui,B,0.0
15124,2019-07-13 00:00:00,Atuntaqui,P,0.0
15125,2019-07-13 00:00:00,Babahoyo,B,0.74
15126,2019-07-13 00:00:00,Babahoyo,P,1.2
15127,2019-07-13 00:00:00,Balsas,B,0.0
15128,2019-07-13 00:00:00,Balsas,P,0.06
15129,2019-07-13 00:00:00,Balzar,B,0.0
15130,2019-07-13 00:00:00,Balzar,P,0.27
15131,2019-07-13 00:00:00,Banos,B,0.3
15132,2019-07-13 00:00:00,Banos,P,0.18
15133,2019-07-13 00:00:00,Cayambe,B,1.08
15134,2019-07-13 00:00:00,Cayambe,P,0.05
15135,2019-07-13 00:00:00,Coca,B,0.0
15136,2019-07-13 00:00:00,Coca,P,0.0
15137,2019-07-13 00:00:00,Cotacachi,B,0.0
15138,2019-07-13 00:00:00,Cotacachi,P,0.14
15139,2019-07-13 00:00:00,Cuenca,B,2.1
15140,2019-07-13 00:00:00,Cuenca,P,2.43
15141,2019-07-13 00:00:00,Daule,B,0.18
15142,2019-07-13 00:00:00,Daule,P,0.2
15143,2019-07-13 00:00:00,Duran,B,0.71
15144,2019-07-13 00:00:00,Duran,P,0.06
15145,2019-07-13 00:00:00,Esmeraldas,B,1.66
15146,2019-07-13 00:00:00,Esmeraldas,P,1.74
15147,2019-07-13 00:00:00,Guaranda,B,0.36
15148,2019-07-13 00:00:00,Guaranda,P,0.29
15149,2019-07-13 00:00:00,Gyea,P,36.120000000000005
15150,2019-07-13 00:00:00,Gyec,P,12.110000000000001
15151,2019-07-13 00:00:00,Gyei,P,53.71000000000001
15152,2019-07-13 00:00:00,Gyek,P,17.09
15153,2019-07-13 00:00:00,Gyem,P,0.0
15154,2019-07-13 00:00:00,Gyes,P,77.35
15155,2019-07-13 00:00:00,Ibarra,B,3.02
15156,2019-07-13 00:00:00,Ibarra,P,2.34
15157,2019-07-13 00:00:00,Jipijapa,B,0.8
15158,2019-07-13 00:00:00,Jipijapa,P,0.89
15159,2019-07-13 00:00:00,Lagoagrio,B,0.29
15160,2019-07-13 00:00:00,Lagoagrio,P,0.24
15161,2019-07-13 00:00:00,Latacunga,B,0.65
15162,2019-07-13 00:00:00,Latacunga,P,0.47
15163,2019-07-13 00:00:00,Loja,B,0.19
15164,2019-07-13 00:00:00,Loja,P,0.15
15165,2019-07-13 00:00:00,Macas,B,0.0
15166,2019-07-13 00:00:00,Macas,P,0.0
15167,2019-07-13 00:00:00,Machala,B,2.23
15168,2019-07-13 00:00:00,Machala,P,2.01
15169,2019-07-13 00:00:00,Manta,B,4.81
15170,2019-07-13 00:00:00,Manta,P,5.7
15171,2019-07-13 00:00:00,Milagro,B,4.07
15172,2019-07-13 00:00:00,Milagro,P,3.63
15173,2019-07-13 00:00:00,Naranjal,B,0.0
15174,2019-07-13 00:00:00,Naranjal,P,0.86
15175,2019-07-13 00:00:00,Otavalo,B,0.87
15176,2019-07-13 00:00:00,Otavalo,P,0.76
15177,2019-07-13 00:00:00,Pifo,B,0.58
15178,2019-07-13 00:00:00,Pifo,P,0.69
15179,2019-07-13 00:00:00,Pinas,B,0.09
15180,2019-07-13 00:00:00,Pinas,P,0.11
15181,2019-07-13 00:00:00,Playas,B,0.0
15182,2019-07-13 00:00:00,Playas,P,0.57
15183,2019-07-13 00:00:00,Portoviejo,B,5.33
15184,2019-07-13 00:00:00,Portoviejo,P,4.74
15185,2019-07-13 00:00:00,Posorja,B,0.0
15186,2019-07-13 00:00:00,Posorja,P,0.32
15187,2019-07-13 00:00:00,Progreso,B,0.0
15188,2019-07-13 00:00:00,Progreso,P,0.0
15189,2019-07-13 00:00:00,Puyo,B,0.66
15190,2019-07-13 00:00:00,Puyo,P,0.75
15191,2019-07-13 00:00:00,Qvdo,B,3.17
15192,2019-07-13 00:00:00,Qvdo,P,3.22
15193,2019-07-13 00:00:00,Riobamba,B,5.12
15194,2019-07-13 00:00:00,Riobamba,P,6.1
15195,2019-07-13 00:00:00,Salcedo,B,0.0
15196,2019-07-13 00:00:00,Salcedo,P,0.05
15197,2019-07-13 00:00:00,Salinas,B,5.44
15198,2019-07-13 00:00:00,Salinas,P,5.19
15199,2019-07-13 00:00:00,Santarosa,B,0.0
15200,2019-07-13 00:00:00,Santarosa,P,0.01
15201,2019-07-13 00:00:00,Shushufindi,B,0.0
15202,2019-07-13 00:00:00,Shushufindi,P,0.0
15203,2019-07-13 00:00:00,Stodomingo,B,2.36
15204,2019-07-13 00:00:00,Stodomingo,P,0.0
15205,2019-07-13 00:00:00,Tarifa,B,0.0
15206,2019-07-13 00:00:00,Tarifa,P,0.1
15207,2019-07-13 00:00:00,Tena,B,0.32
15208,2019-07-13 00:00:00,Tena,P,0.24
15209,2019-07-13 00:00:00,Tonsupa,B,0.13
15210,2019-07-13 00:00:00,Tonsupa,P,0.26
15211,2019-07-13 00:00:00,Tulcan,B,0.26
15212,2019-07-13 00:00:00,Tulcan,P,0.11
15213,2019-07-13 00:00:00,Uioa,P,22.089999999999996
15214,2019-07-13 00:00:00,Uiob,P,17.02
15215,2019-07-13 00:00:00,Uiod,P,49.88
15216,2019-07-13 00:00:00,Uiog,P,32.410000000000004
15217,2019-07-13 00:00:00,Uiom,P,13.11
15218,2019-07-13 00:00:00,Uios,P,35.61000000000001
15219,2019-07-13 00:00:00,Vinces,B,0.4
15220,2019-07-13 00:00:00,Vinces,P,0.35
15221,2019-07-13 00:00:00,Virgendefatima,B,0.45
15222,2019-07-13 00:00:00,Virgendefatima,P,0.04
15223,2019-07-13 00:00:00,Zaruma,B,0.0
15224,2019-07-13 00:00:00,Zaruma,P,0.04
15225,2019-07-13 02:00:00,Alausi,P,0.12
15226,2019-07-13 02:00:00,Ambato,B,1.15
15227,2019-07-13 02:00:00,Ambato,P,1.31
15228,2019-07-13 02:00:00,Atuntaqui,B,0.0
15229,2019-07-13 02:00:00,Atuntaqui,P,0.0
15230,2019-07-13 02:00:00,Babahoyo,B,0.4
15231,2019-07-13 02:00:00,Babahoyo,P,0.42
15232,2019-07-13 02:00:00,Balsas,B,0.0
15233,2019-07-13 02:00:00,Balsas,P,0.02
15234,2019-07-13 02:00:00,Balzar,B,0.0
15235,2019-07-13 02:00:00,Balzar,P,0.12
15236,2019-07-13 02:00:00,Banos,B,0.16
15237,2019-07-13 02:00:00,Banos,P,0.12
15238,2019-07-13 02:00:00,Cayambe,B,0.48
15239,2019-07-13 02:00:00,Cayambe,P,0.03
15240,2019-07-13 02:00:00,Coca,B,0.0
15241,2019-07-13 02:00:00,Coca,P,0.0
15242,2019-07-13 02:00:00,Cotacachi,B,0.0
15243,2019-07-13 02:00:00,Cotacachi,P,0.1
15244,2019-07-13 02:00:00,Cuenca,B,1.19
15245,2019-07-13 02:00:00,Cuenca,P,1.23
15246,2019-07-13 02:00:00,Daule,B,0.08
15247,2019-07-13 02:00:00,Daule,P,0.07
15248,2019-07-13 02:00:00,Duran,B,0.27
15249,2019-07-13 02:00:00,Duran,P,0.03
15250,2019-07-13 02:00:00,Esmeraldas,B,0.96
15251,2019-07-13 02:00:00,Esmeraldas,P,0.92
15252,2019-07-13 02:00:00,Guaranda,B,0.19
15253,2019-07-13 02:00:00,Guaranda,P,0.13
15254,2019-07-13 02:00:00,Gyea,P,20.69
15255,2019-07-13 02:00:00,Gyec,P,7.500000000000001
15256,2019-07-13 02:00:00,Gyei,P,28.480000000000004
15257,2019-07-13 02:00:00,Gyek,P,10.549999999999999
15258,2019-07-13 02:00:00,Gyem,P,0.0
15259,2019-07-13 02:00:00,Gyes,P,44.36000000000001
15260,2019-07-13 02:00:00,Ibarra,B,1.54
15261,2019-07-13 02:00:00,Ibarra,P,1.18
15262,2019-07-13 02:00:00,Jipijapa,B,0.34
15263,2019-07-13 02:00:00,Jipijapa,P,0.43
15264,2019-07-13 02:00:00,Lagoagrio,B,0.09
15265,2019-07-13 02:00:00,Lagoagrio,P,0.13
15266,2019-07-13 02:00:00,Latacunga,B,0.31
15267,2019-07-13 02:00:00,Latacunga,P,0.23
15268,2019-07-13 02:00:00,Loja,B,0.1
15269,2019-07-13 02:00:00,Loja,P,0.07
15270,2019-07-13 02:00:00,Macas,B,0.0
15271,2019-07-13 02:00:00,Macas,P,0.0
15272,2019-07-13 02:00:00,Machala,B,1.18
15273,2019-07-13 02:00:00,Machala,P,1.08
15274,2019-07-13 02:00:00,Manta,B,2.7
15275,2019-07-13 02:00:00,Manta,P,2.93
15276,2019-07-13 02:00:00,Milagro,B,1.95
15277,2019-07-13 02:00:00,Milagro,P,1.89
15278,2019-07-13 02:00:00,Naranjal,B,0.0
15279,2019-07-13 02:00:00,Naranjal,P,0.36
15280,2019-07-13 02:00:00,Otavalo,B,0.35
15281,2019-07-13 02:00:00,Otavalo,P,0.4
15282,2019-07-13 02:00:00,Pifo,B,0.24
15283,2019-07-13 02:00:00,Pifo,P,0.25
15284,2019-07-13 02:00:00,Pinas,B,0.06
15285,2019-07-13 02:00:00,Pinas,P,0.05
15286,2019-07-13 02:00:00,Playas,B,0.0
15287,2019-07-13 02:00:00,Playas,P,0.27
15288,2019-07-13 02:00:00,Portoviejo,B,3.13
15289,2019-07-13 02:00:00,Portoviejo,P,2.97
15290,2019-07-13 02:00:00,Posorja,B,0.0
15291,2019-07-13 02:00:00,Posorja,P,0.17
15292,2019-07-13 02:00:00,Progreso,B,0.0
15293,2019-07-13 02:00:00,Progreso,P,0.0
15294,2019-07-13 02:00:00,Puyo,B,0.31
15295,2019-07-13 02:00:00,Puyo,P,0.36
15296,2019-07-13 02:00:00,Qvdo,B,1.35
15297,2019-07-13 02:00:00,Qvdo,P,1.6
15298,2019-07-13 02:00:00,Riobamba,B,3.07
15299,2019-07-13 02:00:00,Riobamba,P,2.96
15300,2019-07-13 02:00:00,Salcedo,B,0.0
15301,2019-07-13 02:00:00,Salcedo,P,0.02
15302,2019-07-13 02:00:00,Salinas,B,2.81
15303,2019-07-13 02:00:00,Salinas,P,2.81
15304,2019-07-13 02:00:00,Santarosa,B,0.0
15305,2019-07-13 02:00:00,Santarosa,P,0.01
15306,2019-07-13 02:00:00,Shushufindi,B,0.0
15307,2019-07-13 02:00:00,Shushufindi,P,0.0
15308,2019-07-13 02:00:00,Stodomingo,B,1.17
15309,2019-07-13 02:00:00,Stodomingo,P,0.0
15310,2019-07-13 02:00:00,Tarifa,B,0.0
15311,2019-07-13 02:00:00,Tarifa,P,0.05
15312,2019-07-13 02:00:00,Tena,B,0.12
15313,2019-07-13 02:00:00,Tena,P,0.12
15314,2019-07-13 02:00:00,Tonsupa,B,0.07
15315,2019-07-13 02:00:00,Tonsupa,P,0.13
15316,2019-07-13 02:00:00,Tulcan,B,0.11
15317,2019-07-13 02:00:00,Tulcan,P,0.03
15318,2019-07-13 02:00:00,Uioa,P,10.110000000000001
15319,2019-07-13 02:00:00,Uiob,P,7.53
15320,2019-07-13 02:00:00,Uiod,P,22.48
15321,2019-07-13 02:00:00,Uiog,P,16.65
15322,2019-07-13 02:00:00,Uiom,P,6.7
15323,2019-07-13 02:00:00,Uios,P,16.41
15324,2019-07-13 02:00:00,Vinces,B,0.12
15325,2019-07-13 02:00:00,Vinces,P,0.17
15326,2019-07-13 02:00:00,Virgendefatima,B,0.17
15327,2019-07-13 02:00:00,Virgendefatima,P,0.02
15328,2019-07-13 02:00:00,Zaruma,B,0.0
15329,2019-07-13 02:00:00,Zaruma,P,0.01
15330,2019-07-13 04:00:00,Alausi,P,0.08
15331,2019-07-13 04:00:00,Ambato,B,0.63
15332,2019-07-13 04:00:00,Ambato,P,0.8
15333,2019-07-13 04:00:00,Atuntaqui,B,0.0
15334,2019-07-13 04:00:00,Atuntaqui,P,0.0
15335,2019-07-13 04:00:00,Babahoyo,B,0.16
15336,2019-07-13 04:00:00,Babahoyo,P,0.25
15337,2019-07-13 04:00:00,Balsas,B,0.0
15338,2019-07-13 04:00:00,Balsas,P,0.02
15339,2019-07-13 04:00:00,Balzar,B,0.0
15340,2019-07-13 04:00:00,Balzar,P,0.1
15341,2019-07-13 04:00:00,Banos,B,0.09
15342,2019-07-13 04:00:00,Banos,P,0.07
15343,2019-07-13 04:00:00,Cayambe,B,0.47
15344,2019-07-13 04:00:00,Cayambe,P,0.01
15345,2019-07-13 04:00:00,Coca,B,0.0
15346,2019-07-13 04:00:00,Coca,P,0.0
15347,2019-07-13 04:00:00,Cotacachi,B,0.0
15348,2019-07-13 04:00:00,Cotacachi,P,0.07
15349,2019-07-13 04:00:00,Cuenca,B,0.54
15350,2019-07-13 04:00:00,Cuenca,P,0.6
15351,2019-07-13 04:00:00,Daule,B,0.05
15352,2019-07-13 04:00:00,Daule,P,0.08
15353,2019-07-13 04:00:00,Duran,B,0.14
15354,2019-07-13 04:00:00,Duran,P,0.01
15355,2019-07-13 04:00:00,Esmeraldas,B,0.45
15356,2019-07-13 04:00:00,Esmeraldas,P,0.46
15357,2019-07-13 04:00:00,Guaranda,B,0.11
15358,2019-07-13 04:00:00,Guaranda,P,0.12
15359,2019-07-13 04:00:00,Gyea,P,10.07
15360,2019-07-13 04:00:00,Gyec,P,3.2100000000000004
15361,2019-07-13 04:00:00,Gyei,P,13.78
15362,2019-07-13 04:00:00,Gyek,P,5.04
15363,2019-07-13 04:00:00,Gyem,P,0.0
15364,2019-07-13 04:00:00,Gyes,P,18.06
15365,2019-07-13 04:00:00,Ibarra,B,0.83
15366,2019-07-13 04:00:00,Ibarra,P,0.75
15367,2019-07-13 04:00:00,Jipijapa,B,0.16
15368,2019-07-13 04:00:00,Jipijapa,P,0.29
15369,2019-07-13 04:00:00,Lagoagrio,B,0.09
15370,2019-07-13 04:00:00,Lagoagrio,P,0.06
15371,2019-07-13 04:00:00,Latacunga,B,0.18
15372,2019-07-13 04:00:00,Latacunga,P,0.11
15373,2019-07-13 04:00:00,Loja,B,0.08
15374,2019-07-13 04:00:00,Loja,P,0.03
15375,2019-07-13 04:00:00,Macas,B,0.0
15376,2019-07-13 04:00:00,Macas,P,0.0
15377,2019-07-13 04:00:00,Machala,B,0.57
15378,2019-07-13 04:00:00,Machala,P,0.58
15379,2019-07-13 04:00:00,Manta,B,1.22
15380,2019-07-13 04:00:00,Manta,P,1.52
15381,2019-07-13 04:00:00,Milagro,B,1.14
15382,2019-07-13 04:00:00,Milagro,P,1.04
15383,2019-07-13 04:00:00,Naranjal,B,0.0
15384,2019-07-13 04:00:00,Naranjal,P,0.2
15385,2019-07-13 04:00:00,Otavalo,B,0.51
15386,2019-07-13 04:00:00,Otavalo,P,0.35
15387,2019-07-13 04:00:00,Pifo,B,0.17
15388,2019-07-13 04:00:00,Pifo,P,0.3
15389,2019-07-13 04:00:00,Pinas,B,0.03
15390,2019-07-13 04:00:00,Pinas,P,0.05
15391,2019-07-13 04:00:00,Playas,B,0.0
15392,2019-07-13 04:00:00,Playas,P,0.14
15393,2019-07-13 04:00:00,Portoviejo,B,1.16
15394,2019-07-13 04:00:00,Portoviejo,P,1.25
15395,2019-07-13 04:00:00,Posorja,B,0.0
15396,2019-07-13 04:00:00,Posorja,P,0.11
15397,2019-07-13 04:00:00,Progreso,B,0.0
15398,2019-07-13 04:00:00,Progreso,P,0.0
15399,2019-07-13 04:00:00,Puyo,B,0.18
15400,2019-07-13 04:00:00,Puyo,P,0.16
15401,2019-07-13 04:00:00,Qvdo,B,0.67
15402,2019-07-13 04:00:00,Qvdo,P,0.74
15403,2019-07-13 04:00:00,Riobamba,B,1.4
15404,2019-07-13 04:00:00,Riobamba,P,1.86
15405,2019-07-13 04:00:00,Salcedo,B,0.0
15406,2019-07-13 04:00:00,Salcedo,P,0.01
15407,2019-07-13 04:00:00,Salinas,B,1.19
15408,2019-07-13 04:00:00,Salinas,P,1.2
15409,2019-07-13 04:00:00,Santarosa,B,0.0
15410,2019-07-13 04:00:00,Santarosa,P,0.01
15411,2019-07-13 04:00:00,Shushufindi,B,0.0
15412,2019-07-13 04:00:00,Shushufindi,P,0.0
15413,2019-07-13 04:00:00,Stodomingo,B,0.7
15414,2019-07-13 04:00:00,Stodomingo,P,0.0
15415,2019-07-13 04:00:00,Tarifa,B,0.0
15416,2019-07-13 04:00:00,Tarifa,P,0.04
15417,2019-07-13 04:00:00,Tena,B,0.06
15418,2019-07-13 04:00:00,Tena,P,0.07
15419,2019-07-13 04:00:00,Tonsupa,B,0.06
15420,2019-07-13 04:00:00,Tonsupa,P,0.08
15421,2019-07-13 04:00:00,Tulcan,B,0.09
15422,2019-07-13 04:00:00,Tulcan,P,0.04
15423,2019-07-13 04:00:00,Uioa,P,7.550000000000001
15424,2019-07-13 04:00:00,Uiob,P,5.22
15425,2019-07-13 04:00:00,Uiod,P,13.9
15426,2019-07-13 04:00:00,Uiog,P,9.15
15427,2019-07-13 04:00:00,Uiom,P,4.1
15428,2019-07-13 04:00:00,Uios,P,11.639999999999999
15429,2019-07-13 04:00:00,Vinces,B,0.1
15430,2019-07-13 04:00:00,Vinces,P,0.08
15431,2019-07-13 04:00:00,Virgendefatima,B,0.1
15432,2019-07-13 04:00:00,Virgendefatima,P,0.01
15433,2019-07-13 04:00:00,Zaruma,B,0.0
15434,2019-07-13 04:00:00,Zaruma,P,0.01
15435,2019-07-13 06:00:00,Alausi,P,0.17
15436,2019-07-13 06:00:00,Ambato,B,1.52
15437,2019-07-13 06:00:00,Ambato,P,1.87
15438,2019-07-13 06:00:00,Atuntaqui,B,0.02
15439,2019-07-13 06:00:00,Atuntaqui,P,0.0
15440,2019-07-13 06:00:00,Babahoyo,B,0.36
15441,2019-07-13 06:00:00,Babahoyo,P,0.63
15442,2019-07-13 06:00:00,Balsas,B,0.0
15443,2019-07-13 06:00:00,Balsas,P,0.04
15444,2019-07-13 06:00:00,Balzar,B,0.0
15445,2019-07-13 06:00:00,Balzar,P,0.19
15446,2019-07-13 06:00:00,Banos,B,0.2
15447,2019-07-13 06:00:00,Banos,P,0.16
15448,2019-07-13 06:00:00,Cayambe,B,1.0
15449,2019-07-13 06:00:00,Cayambe,P,0.03
15450,2019-07-13 06:00:00,Coca,B,0.0
15451,2019-07-13 06:00:00,Coca,P,0.0
15452,2019-07-13 06:00:00,Cotacachi,B,0.0
15453,2019-07-13 06:00:00,Cotacachi,P,0.14
15454,2019-07-13 06:00:00,Cuenca,B,1.28
15455,2019-07-13 06:00:00,Cuenca,P,1.36
15456,2019-07-13 06:00:00,Daule,B,0.09
15457,2019-07-13 06:00:00,Daule,P,0.14
15458,2019-07-13 06:00:00,Duran,B,0.35
15459,2019-07-13 06:00:00,Duran,P,0.04
15460,2019-07-13 06:00:00,Esmeraldas,B,1.21
15461,2019-07-13 06:00:00,Esmeraldas,P,1.18
15462,2019-07-13 06:00:00,Guaranda,B,0.2
15463,2019-07-13 06:00:00,Guaranda,P,0.23
15464,2019-07-13 06:00:00,Gyea,P,21.89
15465,2019-07-13 06:00:00,Gyec,P,7.4399999999999995
15466,2019-07-13 06:00:00,Gyei,P,33.09
15467,2019-07-13 06:00:00,Gyek,P,9.280000000000001
15468,2019-07-13 06:00:00,Gyem,P,0.0
15469,2019-07-13 06:00:00,Gyes,P,47.97
15470,2019-07-13 06:00:00,Ibarra,B,1.71
15471,2019-07-13 06:00:00,Ibarra,P,1.49
15472,2019-07-13 06:00:00,Jipijapa,B,0.49
15473,2019-07-13 06:00:00,Jipijapa,P,0.74
15474,2019-07-13 06:00:00,Lagoagrio,B,0.17
15475,2019-07-13 06:00:00,Lagoagrio,P,0.14
15476,2019-07-13 06:00:00,Latacunga,B,0.42
15477,2019-07-13 06:00:00,Latacunga,P,0.29
15478,2019-07-13 06:00:00,Loja,B,0.15
15479,2019-07-13 06:00:00,Loja,P,0.07
15480,2019-07-13 06:00:00,Macas,B,0.0
15481,2019-07-13 06:00:00,Macas,P,0.0
15482,2019-07-13 06:00:00,Machala,B,1.4
15483,2019-07-13 06:00:00,Machala,P,1.35
15484,2019-07-13 06:00:00,Manta,B,3.13
15485,2019-07-13 06:00:00,Manta,P,3.76
15486,2019-07-13 06:00:00,Milagro,B,2.78
15487,2019-07-13 06:00:00,Milagro,P,2.53
15488,2019-07-13 06:00:00,Naranjal,B,0.0
15489,2019-07-13 06:00:00,Naranjal,P,0.6
15490,2019-07-13 06:00:00,Otavalo,B,0.75
15491,2019-07-13 06:00:00,Otavalo,P,0.65
15492,2019-07-13 06:00:00,Pifo,B,0.41
15493,2019-07-13 06:00:00,Pifo,P,0.48
15494,2019-07-13 06:00:00,Pinas,B,0.09
15495,2019-07-13 06:00:00,Pinas,P,0.1
15496,2019-07-13 06:00:00,Playas,B,0.0
15497,2019-07-13 06:00:00,Playas,P,0.36
15498,2019-07-13 06:00:00,Portoviejo,B,3.09
15499,2019-07-13 06:00:00,Portoviejo,P,3.24
15500,2019-07-13 06:00:00,Posorja,B,0.0
15501,2019-07-13 06:00:00,Posorja,P,0.21
15502,2019-07-13 06:00:00,Progreso,B,0.0
15503,2019-07-13 06:00:00,Progreso,P,0.0
15504,2019-07-13 06:00:00,Puyo,B,0.54
15505,2019-07-13 06:00:00,Puyo,P,0.54
15506,2019-07-13 06:00:00,Qvdo,B,2.06
15507,2019-07-13 06:00:00,Qvdo,P,2.08
15508,2019-07-13 06:00:00,Riobamba,B,3.43
15509,2019-07-13 06:00:00,Riobamba,P,3.71
15510,2019-07-13 06:00:00,Salcedo,B,0.0
15511,2019-07-13 06:00:00,Salcedo,P,0.08
15512,2019-07-13 06:00:00,Salinas,B,3.1
15513,2019-07-13 06:00:00,Salinas,P,2.89
15514,2019-07-13 06:00:00,Santarosa,B,0.0
15515,2019-07-13 06:00:00,Santarosa,P,0.02
15516,2019-07-13 06:00:00,Shushufindi,B,0.01
15517,2019-07-13 06:00:00,Shushufindi,P,0.0
15518,2019-07-13 06:00:00,Stodomingo,B,1.75
15519,2019-07-13 06:00:00,Stodomingo,P,0.0
15520,2019-07-13 06:00:00,Tarifa,B,0.0
15521,2019-07-13 06:00:00,Tarifa,P,0.1
15522,2019-07-13 06:00:00,Tena,B,0.17
15523,2019-07-13 06:00:00,Tena,P,0.17
15524,2019-07-13 06:00:00,Tonsupa,B,0.08
15525,2019-07-13 06:00:00,Tonsupa,P,0.19
15526,2019-07-13 06:00:00,Tulcan,B,0.17
15527,2019-07-13 06:00:00,Tulcan,P,0.1
15528,2019-07-13 06:00:00,Uioa,P,14.770000000000001
15529,2019-07-13 06:00:00,Uiob,P,10.79
15530,2019-07-13 06:00:00,Uiod,P,30.360000000000003
15531,2019-07-13 06:00:00,Uiog,P,19.19
15532,2019-07-13 06:00:00,Uiom,P,8.08
15533,2019-07-13 06:00:00,Uios,P,23.730000000000004
15534,2019-07-13 06:00:00,Vinces,B,0.23
15535,2019-07-13 06:00:00,Vinces,P,0.26
15536,2019-07-13 06:00:00,Virgendefatima,B,0.22
15537,2019-07-13 06:00:00,Virgendefatima,P,0.03
15538,2019-07-13 06:00:00,Zaruma,B,0.0
15539,2019-07-13 06:00:00,Zaruma,P,0.03
15540,2019-07-13 08:00:00,Alausi,P,0.2
15541,2019-07-13 08:00:00,Ambato,B,1.98
15542,2019-07-13 08:00:00,Ambato,P,2.26
15543,2019-07-13 08:00:00,Atuntaqui,B,0.03
15544,2019-07-13 08:00:00,Atuntaqui,P,0.0
15545,2019-07-13 08:00:00,Babahoyo,B,0.58
15546,2019-07-13 08:00:00,Babahoyo,P,1.05
15547,2019-07-13 08:00:00,Balsas,B,0.0
15548,2019-07-13 08:00:00,Balsas,P,0.05
15549,2019-07-13 08:00:00,Balzar,B,0.0
15550,2019-07-13 08:00:00,Balzar,P,0.26
15551,2019-07-13 08:00:00,Banos,B,0.26
